384517,https://tr.wikipedia.org/?curid=2289848,https://en.wikipedia.org/wiki/Road_to_Istanbul,La Route d'Istanbul,Road to Istanbul,,,,
381563,https://tr.wikipedia.org/?curid=2290107,https://en.wikipedia.org/wiki/Yosef_Navon,Yosef Navon,Yosef Navon,,,,
384881,https://tr.wikipedia.org/?curid=2290128,https://en.wikipedia.org/wiki/Dead_to_the_World,Dead to the World (film),Dead to the World,,,,
385066,https://tr.wikipedia.org/?curid=2290221,https://en.wikipedia.org/wiki/Summer_1993,93 Yazı,Summer 1993,,,,
385193,https://tr.wikipedia.org/?curid=2290275,https://en.wikipedia.org/wiki/Yasna,Yasna,Yasna,,,,
385153,https://tr.wikipedia.org/?curid=2290276,https://en.wikipedia.org/wiki/Dictator_novel,Diktatör romanı,Dictator novel,,,,
383403,https://tr.wikipedia.org/?curid=2290403,https://en.wikipedia.org/wiki/Colloidal_silica,Koloidal silika,Colloidal silica,,,,
381556,https://tr.wikipedia.org/?curid=2290562,https://en.wikipedia.org/wiki/Francis_Rawdon_Chesney,Francis Rawdon Chesney,Francis Rawdon Chesney,,,,
385429,https://tr.wikipedia.org/?curid=2290695,https://en.wikipedia.org/wiki/Corn_starch,Mısır nişastası,Corn starch,,,,
385656,https://tr.wikipedia.org/?curid=2291267,https://en.wikipedia.org/wiki/Azulene,Azulen,Azulene,,,,
387047,https://tr.wikipedia.org/?curid=2291544,https://en.wikipedia.org/wiki/Deep_Six_(song),Deep Six (şarkı),Deep Six (song),,,,
388003,https://tr.wikipedia.org/?curid=2291876,https://en.wikipedia.org/wiki/Malabar_Independent_Syrian_Church,Malabar Bağımsız Süryani Kilisesi,Malabar Independent Syrian Church,,,,
388175,https://tr.wikipedia.org/?curid=2291950,https://en.wikipedia.org/wiki/Jon_and_Vangelis,Jon and Vangelis,Jon and Vangelis,,,,
271903,https://tr.wikipedia.org/?curid=2292012,https://en.wikipedia.org/wiki/History_of_science,Bilim tarihi,History of science,,,,
388392,https://tr.wikipedia.org/?curid=2292041,https://en.wikipedia.org/wiki/Syro-Malabar_Church,Süryani Malabar Katolik Kilisesi,Syro-Malabar Church,,,,
387997,https://tr.wikipedia.org/?curid=2292064,https://en.wikipedia.org/wiki/Charly_García,Charly García,Charly García,,,,
388498,https://tr.wikipedia.org/?curid=2292108,https://en.wikipedia.org/wiki/Fito_Páez,Fito Páez,Fito Páez,,,,
388533,https://tr.wikipedia.org/?curid=2292130,https://en.wikipedia.org/wiki/Juan_María_Solare,Juan María Solare,Juan María Solare,,,,
388620,https://tr.wikipedia.org/?curid=2292184,https://en.wikipedia.org/wiki/Syro-Malankara_Catholic_Church,Süryani Malankara Katolik Kilisesi,Syro-Malankara Catholic Church,,,,
388640,https://tr.wikipedia.org/?curid=2292191,https://en.wikipedia.org/wiki/Paul_Bedjan,Paul Bedjan,Paul Bedjan,,,,
386394,https://tr.wikipedia.org/?curid=2292193,https://en.wikipedia.org/wiki/Falsifiability,Yanlışlanabilirlik,Falsifiability,,,,
388849,https://tr.wikipedia.org/?curid=2292271,"https://en.wikipedia.org/wiki/Tlön,_Uqbar,_Orbis_Tertius","Tlön, Uqbar, Orbis Tertius","Tlön, Uqbar, Orbis Tertius",,,,
389263,https://tr.wikipedia.org/?curid=2292425,https://en.wikipedia.org/wiki/Juan_Alderete,Juan Alderete,Juan Alderete,,,,
389493,https://tr.wikipedia.org/?curid=2292520,https://en.wikipedia.org/wiki/Jackie_Forster,Jackie Forster,Jackie Forster,,,,
390561,https://tr.wikipedia.org/?curid=2292908,https://en.wikipedia.org/wiki/Vardenafil,Vardenafil,Vardenafil,,,,
390599,https://tr.wikipedia.org/?curid=2292913,https://en.wikipedia.org/wiki/Propadiene,Propadien,Propadiene,,,,
394102,https://tr.wikipedia.org/?curid=2294465,https://en.wikipedia.org/wiki/Salvator_Mundi_(Leonardo),Salvator Mundi (Leonardo),Salvator Mundi (Leonardo),,,,
395196,https://tr.wikipedia.org/?curid=2295105,https://en.wikipedia.org/wiki/Temple_(anatomy),Şakak,Temple (anatomy),,,,
395718,https://tr.wikipedia.org/?curid=2295236,https://en.wikipedia.org/wiki/Nisean_horse,Nisaia Atı,Nisean horse,,,,
395912,https://tr.wikipedia.org/?curid=2295301,https://en.wikipedia.org/wiki/East_Syriac_Rite,Doğu Süryani Riti,East Syriac Rite,,,,
395931,https://tr.wikipedia.org/?curid=2295307,https://en.wikipedia.org/wiki/Sabrisho_I,I. Sabrisho,Sabrisho I,,,,
396695,https://tr.wikipedia.org/?curid=2295594,https://en.wikipedia.org/wiki/Failbetter_Games,Failbetter Games,Failbetter Games,,,,
339107,https://tr.wikipedia.org/?curid=2295668,https://en.wikipedia.org/wiki/ʻAbdu'l-Bahá,Abdülbaha,ʻAbdu'l-Bahá,,,,
395618,https://tr.wikipedia.org/?curid=2295678,https://en.wikipedia.org/wiki/Etorphine,Etorfin,Etorphine,,,,
396951,https://tr.wikipedia.org/?curid=2295685,https://en.wikipedia.org/wiki/Hydrochloride,Hidroklorür,Hydrochloride,,,,
398012,https://tr.wikipedia.org/?curid=2296055,https://en.wikipedia.org/wiki/ʻOumuamua,ʻOumuamua,ʻOumuamua,,,,
398413,https://tr.wikipedia.org/?curid=2296273,https://en.wikipedia.org/wiki/Alexis_Kennedy,Alexis Kennedy,Alexis Kennedy,,,,
168827,https://tr.wikipedia.org/?curid=2296449,https://en.wikipedia.org/wiki/Arcus_Novus,Arcus Novus,Arcus Novus,,,,
400449,https://tr.wikipedia.org/?curid=2297128,https://en.wikipedia.org/wiki/Ka'ba-ye_Zartosht,Kâbe-i Zerdüşt,Ka'ba-ye Zartosht,,,,
400435,https://tr.wikipedia.org/?curid=2297138,https://en.wikipedia.org/wiki/Interneuron,İnternöron,Interneuron,,,,
400503,https://tr.wikipedia.org/?curid=2297149,https://en.wikipedia.org/wiki/Battle_of_Resaena,Resaena Muharebesi,Battle of Resaena,,,,
401398,https://tr.wikipedia.org/?curid=2297615,https://en.wikipedia.org/wiki/Thrust_vectoring,İtiş vektörlemesi,Thrust vectoring,,,,
401577,https://tr.wikipedia.org/?curid=2297642,https://en.wikipedia.org/wiki/68th_Berlin_International_Film_Festival,68. Berlin Uluslararası Film Festivali,68th Berlin International Film Festival,,,,
282772,https://tr.wikipedia.org/?curid=2298395,https://en.wikipedia.org/wiki/Get_Out,"Kapan (film, 2017)",Get Out,,,,
403591,https://tr.wikipedia.org/?curid=2298633,https://en.wikipedia.org/wiki/Joseph_M._Schenck,Joseph M. Schenck,Joseph M. Schenck,,,,
403599,https://tr.wikipedia.org/?curid=2298641,https://en.wikipedia.org/wiki/RKO_Pictures,RKO Pictures,RKO Pictures,,,,
403612,https://tr.wikipedia.org/?curid=2298651,https://en.wikipedia.org/wiki/William_Fox_(producer),William Fox (yapımcı),William Fox (producer),,,,
403622,https://tr.wikipedia.org/?curid=2298656,https://en.wikipedia.org/wiki/Underworld_(1927_film),"Underworld (film, 1927)",Underworld (1927 film),,,,
403648,https://tr.wikipedia.org/?curid=2298675,https://en.wikipedia.org/wiki/Ernest_B._Schoedsack,Ernest B. Schoedsack,Ernest B. Schoedsack,,,,
403650,https://tr.wikipedia.org/?curid=2298678,https://en.wikipedia.org/wiki/Chang:_A_Drama_of_the_Wilderness,Chang: A Drama of the Wilderness,Chang: A Drama of the Wilderness,,,,
403657,https://tr.wikipedia.org/?curid=2298699,https://en.wikipedia.org/wiki/Richard_Barthelmess,Richard Barthelmess,Richard Barthelmess,,,,
403670,https://tr.wikipedia.org/?curid=2298703,https://en.wikipedia.org/wiki/The_Noose_(film),The Noose (film),The Noose (film),,,,
403672,https://tr.wikipedia.org/?curid=2298708,https://en.wikipedia.org/wiki/The_Patent_Leather_Kid,The Patent Leather Kid,The Patent Leather Kid,,,,
403680,https://tr.wikipedia.org/?curid=2298713,https://en.wikipedia.org/wiki/Louise_Dresser,Louise Dresser,Louise Dresser,,,,
403684,https://tr.wikipedia.org/?curid=2298721,https://en.wikipedia.org/wiki/A_Ship_Comes_In,A Ship Comes In,A Ship Comes In,,,,
403688,https://tr.wikipedia.org/?curid=2298727,https://en.wikipedia.org/wiki/Lajos_Bíró,Lajos Bíró,Lajos Bíró,,,,
403693,https://tr.wikipedia.org/?curid=2298734,https://en.wikipedia.org/wiki/Charles_Rosher,Charles Rosher,Charles Rosher,,,,
403701,https://tr.wikipedia.org/?curid=2298738,https://en.wikipedia.org/wiki/The_Devil_Dancer,The Devil Dancer,The Devil Dancer,,,,
403702,https://tr.wikipedia.org/?curid=2298740,https://en.wikipedia.org/wiki/The_Magic_Flame,The Magic Flame,The Magic Flame,,,,
403712,https://tr.wikipedia.org/?curid=2298746,https://en.wikipedia.org/wiki/Glorious_Betsy,Glorious Betsy,Glorious Betsy,,,,
403715,https://tr.wikipedia.org/?curid=2298750,https://en.wikipedia.org/wiki/Anthony_Coldeway,Anthony Coldeway,Anthony Coldeway,,,,
403721,https://tr.wikipedia.org/?curid=2298755,https://en.wikipedia.org/wiki/The_Dove_(1927_film),"The Dove (film, 1927)",The Dove (1927 film),,,,
403723,https://tr.wikipedia.org/?curid=2298756,https://en.wikipedia.org/wiki/Tempest_(1928_film),"Tempest (film, 1928)",Tempest (1928 film),,,,
403727,https://tr.wikipedia.org/?curid=2298757,https://en.wikipedia.org/wiki/William_Cameron_Menzies,William Cameron Menzies,William Cameron Menzies,,,,
403730,https://tr.wikipedia.org/?curid=2298760,https://en.wikipedia.org/wiki/Rochus_Gliese,Rochus Gliese,Rochus Gliese,,,,
403733,https://tr.wikipedia.org/?curid=2298765,https://en.wikipedia.org/wiki/Joseph_W._Farnham,Joseph W. Farnham,Joseph W. Farnham,,,,
404738,https://tr.wikipedia.org/?curid=2299256,https://en.wikipedia.org/wiki/The_Disaster_Artist_(film),Felaket Sanatçı,The Disaster Artist (film),,,,
404951,https://tr.wikipedia.org/?curid=2299373,https://en.wikipedia.org/wiki/HEPES,HEPES,HEPES,,,,
404989,https://tr.wikipedia.org/?curid=2299383,https://en.wikipedia.org/wiki/HEPPS_(buffer),HEPPS,HEPPS (buffer),,,,
404996,https://tr.wikipedia.org/?curid=2299387,https://en.wikipedia.org/wiki/CHES_(buffer),CHES,CHES (buffer),,,,
405113,https://tr.wikipedia.org/?curid=2299472,https://en.wikipedia.org/wiki/All_the_Money_in_the_World,Dünyanın Bütün Parası,All the Money in the World,,,,
405060,https://tr.wikipedia.org/?curid=2299515,https://en.wikipedia.org/wiki/JSDoc,JSDoc,JSDoc,,,,
405589,https://tr.wikipedia.org/?curid=2299731,"https://en.wikipedia.org/wiki/I,_Tonya","Ben, Tonya","I, Tonya",,,,
405882,https://tr.wikipedia.org/?curid=2299932,https://en.wikipedia.org/wiki/On_Body_and_Soul,Beden ve Ruh,On Body and Soul,,,,
405887,https://tr.wikipedia.org/?curid=2299937,https://en.wikipedia.org/wiki/Foxtrot_(2017_film),"Foxtrot (film, 2017)",Foxtrot (2017 film),,,,
405897,https://tr.wikipedia.org/?curid=2299941,https://en.wikipedia.org/wiki/The_Insult_(film),Hakaret (film),The Insult (film),,,,
405915,https://tr.wikipedia.org/?curid=2299952,https://en.wikipedia.org/wiki/Félicité_(2017_film),"Félicité (film, 2017)",Félicité (2017 film),,,,
405919,https://tr.wikipedia.org/?curid=2299958,https://en.wikipedia.org/wiki/The_Wound_(2017_film),Inxeba,The Wound (2017 film),,,,
406452,https://tr.wikipedia.org/?curid=2300238,https://en.wikipedia.org/wiki/Alain_Gomis,Alain Gomis,Alain Gomis,,,,
406394,https://tr.wikipedia.org/?curid=2300242,https://en.wikipedia.org/wiki/Enceladus,Enceladus,Enceladus,,,,
406879,https://tr.wikipedia.org/?curid=2300696,https://en.wikipedia.org/wiki/Diphyodont,Difiyodont,Diphyodont,,,,
406911,https://tr.wikipedia.org/?curid=2300719,https://en.wikipedia.org/wiki/Chewing,Çiğneme,Chewing,,,,
407344,https://tr.wikipedia.org/?curid=2300928,https://en.wikipedia.org/wiki/Neonatal_teeth,Natal diş,Neonatal teeth,,,,
407818,https://tr.wikipedia.org/?curid=2301268,https://en.wikipedia.org/wiki/Trouton's_rule,Trouton yasası,Trouton's rule,,,,
408164,https://tr.wikipedia.org/?curid=2301274,https://en.wikipedia.org/wiki/Entropy_of_vaporization,Buharlaşma entropisi,Entropy of vaporization,,,,
407641,https://tr.wikipedia.org/?curid=2301431,https://en.wikipedia.org/wiki/Tooth_eruption,Diş sürmesi,Tooth eruption,,,,
408695,https://tr.wikipedia.org/?curid=2301521,https://en.wikipedia.org/wiki/Occlusion_(dentistry),Oklüzyon,Occlusion (dentistry),,,,
408751,https://tr.wikipedia.org/?curid=2301537,https://en.wikipedia.org/wiki/Supernumerary_root,Süpernümerer kök,Supernumerary root,,,,
408754,https://tr.wikipedia.org/?curid=2301558,https://en.wikipedia.org/wiki/Hyperdontia,Hiperdonti,Hyperdontia,,,,
408744,https://tr.wikipedia.org/?curid=2301564,https://en.wikipedia.org/wiki/Jerri_Allyn,Jerri Allyn,Jerri Allyn,,,,
408773,https://tr.wikipedia.org/?curid=2301565,https://en.wikipedia.org/wiki/Hypodontia,Hipodonti,Hypodontia,,,,
408871,https://tr.wikipedia.org/?curid=2301601,https://en.wikipedia.org/wiki/Dental_notation,Diş numaralandırma,Dental notation,,,,
408936,https://tr.wikipedia.org/?curid=2301608,https://en.wikipedia.org/wiki/FDI_World_Dental_Federation_notation,FDI Dünya Diş Hekimleri Birliği numaralandırması,FDI World Dental Federation notation,,,,
408951,https://tr.wikipedia.org/?curid=2301625,https://en.wikipedia.org/wiki/Universal_Numbering_System,Üniversal Numaralandırma Sistemi,Universal Numbering System,,,,
408971,https://tr.wikipedia.org/?curid=2301727,https://en.wikipedia.org/wiki/Palmer_notation,Palmer numaralandırma yöntemi,Palmer notation,,,,
409150,https://tr.wikipedia.org/?curid=2301789,https://en.wikipedia.org/wiki/Permanent_teeth,Kalıcı dişler,Permanent teeth,,,,
409463,https://tr.wikipedia.org/?curid=2302121,https://en.wikipedia.org/wiki/Purkinje_cell,Purkinje hücreleri,Purkinje cell,,,,
409742,https://tr.wikipedia.org/?curid=2302125,https://en.wikipedia.org/wiki/POPC,POPC,POPC,,,,
408064,https://tr.wikipedia.org/?curid=2302234,https://en.wikipedia.org/wiki/Moonbow,Moonbow,Moonbow,,,,
410123,https://tr.wikipedia.org/?curid=2302314,https://en.wikipedia.org/wiki/Calcium_imaging,Kalsiyum görüntüleme,Calcium imaging,,,,
410287,https://tr.wikipedia.org/?curid=2302355,https://en.wikipedia.org/wiki/High-yield_investment_program,Yüksek verimli yatırım programı,High-yield investment program,,,,
410442,https://tr.wikipedia.org/?curid=2302391,https://en.wikipedia.org/wiki/Battle_of_the_Sexes_(2017_film),Ezeli Rekabet,Battle of the Sexes (2017 film),,,,
408051,https://tr.wikipedia.org/?curid=2302534,https://en.wikipedia.org/wiki/Tina_Fernandes_Botts,Tina Fernandes Botts,Tina Fernandes Botts,,,,
410920,https://tr.wikipedia.org/?curid=2302614,https://en.wikipedia.org/wiki/Lithium_fluoride,Lityum florür,Lithium fluoride,,,,
410972,https://tr.wikipedia.org/?curid=2302642,https://en.wikipedia.org/wiki/N-Methylphenethylamine,N-Metilfenetilamin,N-Methylphenethylamine,,,,
412043,https://tr.wikipedia.org/?curid=2302696,https://en.wikipedia.org/wiki/Max_Dashu,Max Dashu,Max Dashu,,,,
411220,https://tr.wikipedia.org/?curid=2302780,https://en.wikipedia.org/wiki/Acrylamide,Akrilamid,Acrylamide,,,,
411711,https://tr.wikipedia.org/?curid=2302972,https://en.wikipedia.org/wiki/Sub_rosa,Sub rosa,Sub rosa,,,,
411735,https://tr.wikipedia.org/?curid=2302990,https://en.wikipedia.org/wiki/Joyce_Kozloff,Joyce Kozloff,Joyce Kozloff,,,,
411753,https://tr.wikipedia.org/?curid=2303007,https://en.wikipedia.org/wiki/Zarina_Bhimji,Zarina Bhimji,Zarina Bhimji,,,,
411764,https://tr.wikipedia.org/?curid=2303009,https://en.wikipedia.org/wiki/Mary_Kate_McGowan,Mary Kate McGowan,Mary Kate McGowan,,,,
411830,https://tr.wikipedia.org/?curid=2303040,https://en.wikipedia.org/wiki/Edward_Carpenter,Edward Carpenter,Edward Carpenter,,,,
411847,https://tr.wikipedia.org/?curid=2303048,https://en.wikipedia.org/wiki/Huseyn_Seyidzadeh,Hüseyin Seyitzade,Huseyn Seyidzadeh,,,,
411956,https://tr.wikipedia.org/?curid=2303083,https://en.wikipedia.org/wiki/Michael_Kimmel,Michael Kimmel,Michael Kimmel,,,,
412040,https://tr.wikipedia.org/?curid=2303163,https://en.wikipedia.org/wiki/Anita_Steckel,Anita Steckel,Anita Steckel,,,,
411089,https://tr.wikipedia.org/?curid=2303194,https://en.wikipedia.org/wiki/Dental_anatomy,Diş anatomisi,Dental anatomy,,,,
414218,https://tr.wikipedia.org/?curid=2304087,https://en.wikipedia.org/wiki/Octavia_Spencer,Octavia Spencer,Octavia Spencer,,,,
414225,https://tr.wikipedia.org/?curid=2304093,https://en.wikipedia.org/wiki/Luca_Guadagnino,Luca Guadagnino,Luca Guadagnino,,,,
414268,https://tr.wikipedia.org/?curid=2304144,https://en.wikipedia.org/wiki/Coco_(2017_film),"Coco (film, 2017)",Coco (2017 film),,,,
405335,https://tr.wikipedia.org/?curid=2304533,https://en.wikipedia.org/wiki/Halszkaraptor,Halszkaraptor,Halszkaraptor,,,,
415156,https://tr.wikipedia.org/?curid=2304563,https://en.wikipedia.org/wiki/Farzam_Arbab,Farzam Arbab,Farzam Arbab,,,,
415731,https://tr.wikipedia.org/?curid=2304879,https://en.wikipedia.org/wiki/Pasek_and_Paul,Pasek ve Paul,Pasek and Paul,,,,
393017,https://tr.wikipedia.org/?curid=2305447,https://en.wikipedia.org/wiki/Alice_(Alice's_Adventures_in_Wonderland),Alice (Alice Harikalar Diyarında),Alice (Alice's Adventures in Wonderland),,,,
416867,https://tr.wikipedia.org/?curid=2305518,https://en.wikipedia.org/wiki/Frog_battery,Kurbağa pili,Frog battery,,,,
417158,https://tr.wikipedia.org/?curid=2305729,https://en.wikipedia.org/wiki/Alafranga_and_alaturca,Alafranga ve alaturka,Alafranga and alaturca,,,,
417174,https://tr.wikipedia.org/?curid=2305742,https://en.wikipedia.org/wiki/Mercedes-Benz_Cito,Mercedes-Benz Cito,Mercedes-Benz Cito,,,,
417183,https://tr.wikipedia.org/?curid=2305745,https://en.wikipedia.org/wiki/Mercedes-Benz_O309,Mercedes-Benz O309,Mercedes-Benz O309,,,,
200286,https://tr.wikipedia.org/?curid=2306104,https://en.wikipedia.org/wiki/Greater_Serbia,Büyük Sırbistan,Greater Serbia,,,,
417853,https://tr.wikipedia.org/?curid=2306265,https://en.wikipedia.org/wiki/The_Boring_Company,The Boring Company,The Boring Company,,,,
418334,https://tr.wikipedia.org/?curid=2306594,https://en.wikipedia.org/wiki/American_Film_Institute_Awards_2015,2015 Amerikan Film Enstitüsü Ödülleri,American Film Institute Awards 2015,,,,
408496,https://tr.wikipedia.org/?curid=2307153,https://en.wikipedia.org/wiki/Heat_capacity_ratio,Isı sığası oranı,Heat capacity ratio,,,,
419796,https://tr.wikipedia.org/?curid=2307383,https://en.wikipedia.org/wiki/Club_of_Budapest,Budapeşte Kulübü,Club of Budapest,,,,
418342,https://tr.wikipedia.org/?curid=2307384,https://en.wikipedia.org/wiki/FUNDAEC,FUNDAEC,FUNDAEC,,,,
420245,https://tr.wikipedia.org/?curid=2307580,https://en.wikipedia.org/wiki/Shrine_of_Baháʼu'lláh,Bahaullah'ın Makamı,Shrine of Baháʼu'lláh,,,,
420129,https://tr.wikipedia.org/?curid=2307607,https://en.wikipedia.org/wiki/Baháʼí_World_Centre,Bahai Dünya Merkezi,Baháʼí World Centre,,,,
420489,https://tr.wikipedia.org/?curid=2307653,https://en.wikipedia.org/wiki/The_Isis,The Isis,The Isis,,,,
420679,https://tr.wikipedia.org/?curid=2307768,https://en.wikipedia.org/wiki/Inger_Marie_Andersen,Inger Marie Andersen,Inger Marie Andersen,,,,
420685,https://tr.wikipedia.org/?curid=2307774,https://en.wikipedia.org/wiki/Marit_Andreassen,Marit Andreassen,Marit Andreassen,,,,
420697,https://tr.wikipedia.org/?curid=2307778,https://en.wikipedia.org/wiki/Aagot_Børseth,Aagot Børseth,Aagot Børseth,,,,
416924,https://tr.wikipedia.org/?curid=2308339,https://en.wikipedia.org/wiki/Marian_Smoluchowski,Marian Smoluchowski,Marian Smoluchowski,,,,
422058,https://tr.wikipedia.org/?curid=2308456,https://en.wikipedia.org/wiki/Zhong_Zhong_and_Hua_Hua,Zhong Zhong ile Hua Hua,Zhong Zhong and Hua Hua,,,,
416916,https://tr.wikipedia.org/?curid=2308613,https://en.wikipedia.org/wiki/Debye_model,Debye modeli,Debye model,,,,
422963,https://tr.wikipedia.org/?curid=2308871,https://en.wikipedia.org/wiki/List_of_prime_ministers_of_Haiti,Haiti başbakanları listesi,List of prime ministers of Haiti,,,,
423024,https://tr.wikipedia.org/?curid=2308926,https://en.wikipedia.org/wiki/Year_Without_a_Summer,Yaz Yaşanmayan Yıl,Year Without a Summer,,,,
423114,https://tr.wikipedia.org/?curid=2308949,https://en.wikipedia.org/wiki/List_of_universities_in_Albania,Arnavutluk'taki üniversiteler listesi,List of universities in Albania,,,,
423150,https://tr.wikipedia.org/?curid=2308954,https://en.wikipedia.org/wiki/List_of_Albanian_actors,Arnavut oyuncular listesi,List of Albanian actors,,,,
